timestamp,open,high,low,close,volume,trade_count,vwap
2016-01-04 20:50:00+00:00,46.855,46.855,46.82,46.82,903,8,46.839679
2016-01-04 20:55:00+00:00,46.94,47.21,46.93,47.21,5612,53,47.086069
2016-01-04 21:00:00+00:00,47.24,47.24,47.24,47.24,161,1,47.24
2016-01-05 14:30:00+00:00,47.62,47.7,47.62,47.7,279,4,47.648674
2016-01-05 14:55:00+00:00,47.24,47.24,47.24,47.24,100,1,47.24
2016-01-05 15:00:00+00:00,47.15,47.15,47.15,47.15,100,1,47.15
2016-01-05 15:10:00+00:00,47.13,47.19,47.04,47.19,55600,178,47.096378
2016-01-05 15:15:00+00:00,47.135,47.182,47.081,47.085,7000,22,47.103529
2016-01-05 15:20:00+00:00,46.75,46.805,46.75,46.8,27010,20,46.766853
2016-01-05 15:30:00+00:00,46.735,46.735,46.735,46.735,500,2,46.735
2016-01-05 15:35:00+00:00,46.75,46.99,46.75,46.99,8600,18,46.828791
2016-01-05 15:40:00+00:00,47.105,47.105,47.105,47.105,1000,2,47.105
2016-01-05 15:50:00+00:00,47.6,47.6,47.6,47.6,111,1,47.6
2016-01-05 16:45:00+00:00,47.175,47.175,47.175,47.175,100,1,47.175
2016-01-05 17:10:00+00:00,46.67,46.67,46.67,46.67,400,3,46.67
2016-01-05 17:15:00+00:00,46.7,46.7,46.7,46.7,200,1,46.7
2016-01-05 17:35:00+00:00,46.81,46.81,46.81,46.81,400,4,46.81
2016-01-05 18:35:00+00:00,46.74,46.74,46.74,46.74,900,1,46.74
2016-01-05 18:40:00+00:00,46.97,46.99,46.97,46.99,2800,4,46.970714
2016-01-05 19:00:00+00:00,47.17,47.17,47.1599,47.1599,1900,6,47.168937
2016-01-05 19:20:00+00:00,47.42,47.42,47.36,47.36,400,2,47.375
2016-01-05 20:10:00+00:00,47.2,47.2,47.2,47.2,114,1,47.2
2016-01-05 20:45:00+00:00,47.31,47.31,47.31,47.31,200,2,47.31
2016-01-05 20:55:00+00:00,47.18,47.25,47.18,47.25,200,2,47.215
2016-01-06 14:30:00+00:00,45.39,45.39,45.39,45.39,116,2,45.39
2016-01-06 14:45:00+00:00,45.8,45.8,45.8,45.8,200,1,45.8
2016-01-06 14:50:00+00:00,46.1399,46.1399,46.0755,46.0755,200,2,46.1077
2016-01-06 14:55:00+00:00,46.029,46.029,46.029,46.029,325,1,46.029
2016-01-06 15:20:00+00:00,45.955,45.955,45.955,45.955,100,1,45.955
2016-01-06 15:30:00+00:00,46.0,46.0,46.0,46.0,100,1,46.0
2016-01-06 15:45:00+00:00,45.8148,45.8148,45.77,45.77,1290,2,45.807854
2016-01-06 16:10:00+00:00,45.9,45.9,45.9,45.9,100,1,45.9
2016-01-06 16:15:00+00:00,45.8546,45.8546,45.8546,45.8546,100,1,45.8546
2016-01-06 16:30:00+00:00,46.1,46.1,46.1,46.1,100,1,46.1
2016-01-06 16:55:00+00:00,45.7,45.7,45.7,45.7,215,3,45.7
2016-01-06 17:00:00+00:00,45.58,45.58,45.58,45.58,100,1,45.58
2016-01-06 17:05:00+00:00,45.5,45.5,45.49,45.495,410,5,45.496341
2016-01-06 17:50:00+00:00,45.545,45.545,45.545,45.545,100,1,45.545
2016-01-06 18:30:00+00:00,45.28,45.28,45.28,45.28,100,1,45.28
2016-01-06 19:40:00+00:00,45.0,45.0,44.9,44.963,1387,8,44.957963
2016-01-06 20:35:00+00:00,45.12,45.12,45.12,45.12,200,1,45.12
2016-01-06 20:45:00+00:00,45.31,45.31,45.2966,45.2966,1718,6,45.307765
2016-01-06 20:50:00+00:00,45.2,45.2,45.06,45.06,341,7,45.11627
2016-01-06 20:55:00+00:00,45.15,45.28,45.15,45.25,2944,18,45.200209
2016-01-07 14:30:00+00:00,43.09,43.09,42.02,42.87,2720,22,42.612367
2016-01-07 14:35:00+00:00,43.155,43.34,43.155,43.34,2020,5,43.274729
2016-01-07 14:40:00+00:00,43.3871,43.5,43.3871,43.5,3195,8,43.436859
2016-01-07 14:45:00+00:00,43.55,43.56,43.55,43.556,500,5,43.5572
2016-01-07 14:50:00+00:00,43.65,43.65,43.65,43.65,150,2,43.65
2016-01-07 14:55:00+00:00,43.44,43.5,43.44,43.5,200,2,43.47
2016-01-07 15:00:00+00:00,43.29,43.36,43.2565,43.2565,400,4,43.29075
2016-01-07 15:05:00+00:00,43.2036,43.2036,43.2036,43.2036,200,1,43.2036
2016-01-07 15:20:00+00:00,43.22,43.23,43.2,43.2,600,6,43.213334
2016-01-07 15:25:00+00:00,43.226,43.3,43.226,43.2999,300,3,43.2753
2016-01-07 15:30:00+00:00,43.31,43.31,43.31,43.31,100,1,43.31
2016-01-07 16:00:00+00:00,43.75,43.75,43.75,43.75,192,1,43.75
2016-01-07 16:10:00+00:00,43.51,43.51,43.51,43.51,100,1,43.51
2016-01-07 17:35:00+00:00,43.0,43.0,43.0,43.0,250,3,43.0
2016-01-07 17:55:00+00:00,42.72,42.72,42.72,42.72,500,1,42.72
2016-01-07 18:00:00+00:00,42.57,42.57,42.57,42.57,100,1,42.57
2016-01-07 18:05:00+00:00,42.5739,42.5739,42.4676,42.4676,1000,2,42.48886
2016-01-07 18:10:00+00:00,42.2,42.29,42.2,42.29,600,3,42.23
2016-01-07 18:15:00+00:00,42.12,42.12,42.11,42.11,300,3,42.113333
2016-01-07 18:20:00+00:00,42.0,42.0,42.0,42.0,100,1,42.0
2016-01-07 18:35:00+00:00,41.762,41.8346,41.762,41.8346,625,2,41.796848
2016-01-07 19:20:00+00:00,42.21,42.21,42.21,42.21,250,2,42.21
2016-01-07 19:30:00+00:00,42.0399,42.0399,42.0399,42.0399,119,1,42.0399
2016-01-07 19:50:00+00:00,42.5299,42.5299,42.5299,42.5299,100,1,42.5299
2016-01-07 19:55:00+00:00,42.4518,42.4518,42.4518,42.4518,200,1,42.4518
2016-01-07 20:00:00+00:00,42.06,42.06,42.06,42.06,200,2,42.06
2016-01-07 20:45:00+00:00,42.2,42.2,42.2,42.2,11565,74,42.200017
2016-01-07 20:55:00+00:00,42.17,42.17,41.81,41.83,4737,25,41.909951
2016-01-07 21:00:00+00:00,41.8,41.8,41.8,41.8,400,1,41.8
2016-01-08 14:30:00+00:00,42.41,42.512,42.41,42.512,340,3,42.470383
2016-01-08 14:35:00+00:00,42.32,42.32,42.32,42.32,141,2,42.32
2016-01-08 14:40:00+00:00,42.126,42.126,42.0,42.0,990,2,42.087818
2016-01-08 14:55:00+00:00,42.152,42.152,42.152,42.152,244,1,42.152
2016-01-08 15:05:00+00:00,41.7905,41.7905,41.75,41.75,8880,24,41.755017
2016-01-08 15:10:00+00:00,41.63,41.71,41.53,41.53,11344,41,41.619777
2016-01-08 15:15:00+00:00,41.5717,41.69,41.57,41.62,58670,167,41.626696
2016-01-08 15:20:00+00:00,41.645,41.65,41.585,41.615,2000,14,41.6305
2016-01-08 15:25:00+00:00,41.85,41.85,41.85,41.85,200,2,41.85
2016-01-08 16:15:00+00:00,41.2757,41.2757,41.2757,41.2757,100,1,41.2757
2016-01-08 16:45:00+00:00,41.1074,41.1185,41.1074,41.1185,200,2,41.11295
2016-01-08 17:25:00+00:00,41.85,41.85,41.85,41.85,100,1,41.85
2016-01-08 17:35:00+00:00,41.74,41.77,41.74,41.77,1350,6,41.755
2016-01-08 17:40:00+00:00,41.62,41.62,41.62,41.62,200,2,41.62
2016-01-08 18:25:00+00:00,41.39,41.39,41.23,41.23,8880,29,41.247432
2016-01-08 18:30:00+00:00,41.36,41.36,41.36,41.36,200,1,41.36
2016-01-08 18:45:00+00:00,41.4,41.46,41.4,41.46,880,4,41.444545
2016-01-08 18:50:00+00:00,41.38,41.38,41.38,41.38,300,2,41.38
2016-01-08 18:55:00+00:00,41.42,41.42,41.42,41.42,250,3,41.41
2016-01-08 19:00:00+00:00,41.445,41.56,41.445,41.56,400,2,41.53125
2016-01-08 19:25:00+00:00,41.2936,41.2936,41.2936,41.2936,200,1,41.2936
2016-01-08 20:25:00+00:00,40.9,40.9,40.9,40.9,125,2,40.92
2016-01-08 20:35:00+00:00,40.555,40.555,40.555,40.555,124,2,40.594658
2016-01-08 20:45:00+00:00,40.49,40.5,40.38,40.38,554,6,40.438139
2016-01-08 20:50:00+00:00,40.11,40.11,40.11,40.11,228,4,40.117365
2016-01-08 20:55:00+00:00,40.14,40.17,39.92,39.97,1663,11,40.090719
2016-01-11 14:30:00+00:00,40.56,40.92,40.56,40.85,2500,9,40.6628
2016-01-11 14:35:00+00:00,40.56,40.56,40.56,40.56,100,1,40.56
2016-01-11 14:40:00+00:00,40.52,40.52,40.52,40.52,150,2,40.52
2016-01-11 14:50:00+00:00,40.25,40.25,40.25,40.25,100,1,40.25
2016-01-11 14:55:00+00:00,40.0,40.0,40.0,40.0,225,3,40.0
2016-01-11 15:05:00+00:00,40.0,40.0,40.0,40.0,2000,3,40.0
2016-01-11 15:10:00+00:00,40.22,40.22,40.22,40.22,1000,4,40.22
2016-01-11 15:15:00+00:00,39.92,39.92,39.92,39.92,400,2,39.92
2016-01-11 15:30:00+00:00,40.25,40.26,40.25,40.26,1300,5,40.256154
2016-01-11 15:55:00+00:00,39.7,39.7,39.62,39.62,800,4,39.639375
2016-01-11 16:00:00+00:00,39.6,39.6,39.6,39.6,140,2,39.6
2016-01-11 16:05:00+00:00,39.5,39.5,39.5,39.5,689,7,39.5
2016-01-11 16:10:00+00:00,39.68,39.69,39.68,39.69,2119,8,39.684901
2016-01-11 16:15:00+00:00,39.79,39.79,39.79,39.79,1200,4,39.79
2016-01-11 16:25:00+00:00,39.72,39.72,39.72,39.72,1200,4,39.72
2016-01-11 16:40:00+00:00,39.87,39.87,39.87,39.87,300,1,39.87
2016-01-11 18:00:00+00:00,39.559,39.559,39.559,39.559,500,1,39.559
2016-01-11 18:10:00+00:00,39.3,39.3,39.29,39.29,600,2,39.291667
2016-01-11 18:20:00+00:00,39.211,39.282,39.2,39.2,1978,8,39.213944
2016-01-11 19:00:00+00:00,38.8,38.82,38.8,38.82,520,2,38.811538
2016-01-11 19:15:00+00:00,39.18,39.18,39.18,39.18,600,2,39.18
2016-01-11 19:25:00+00:00,39.27,39.28,39.25,39.27,1800,6,39.266667
2016-01-11 19:45:00+00:00,39.2801,39.2801,39.2801,39.2801,100,1,39.2801
2016-01-11 20:30:00+00:00,39.79,39.91,39.79,39.91,1500,5,39.847334
2016-01-11 20:35:00+00:00,39.9,39.91,39.9,39.91,400,2,39.905
2016-01-11 20:40:00+00:00,39.92,40.04,39.92,40.01,600,5,40.003333
2016-01-11 20:45:00+00:00,39.96,39.96,39.96,39.96,200,2,39.96
2016-01-11 20:50:00+00:00,39.83,39.92,39.83,39.88,1000,6,39.883
2016-01-11 20:55:00+00:00,39.77,39.83,39.68,39.68,7465,30,39.761444
2016-01-12 14:35:00+00:00,40.7101,40.7101,40.7101,40.7101,100,1,40.7101
2016-01-12 14:40:00+00:00,41.0,41.0,40.91,41.0,1010,5,40.990198
2016-01-12 14:45:00+00:00,40.97,40.97,40.97,40.97,100,1,40.97
2016-01-12 14:50:00+00:00,40.94,40.94,40.94,40.94,100,1,40.94
2016-01-12 14:55:00+00:00,40.71,40.71,40.71,40.71,100,1,40.71
2016-01-12 15:05:00+00:00,40.36,40.36,40.36,40.36,100,1,40.36
2016-01-12 15:20:00+00:00,40.1201,40.1201,40.1201,40.1201,160,1,40.1201
2016-01-12 15:40:00+00:00,40.0,40.0,40.0,40.0,100,1,40.0
2016-01-12 15:45:00+00:00,39.9,39.9,39.9,39.9,200,2,39.9
2016-01-12 16:10:00+00:00,39.74,39.74,39.74,39.74,200,3,39.74
2016-01-12 16:40:00+00:00,39.28,39.28,39.28,39.28,300,3,39.28
2016-01-12 17:35:00+00:00,39.0,39.0,39.0,39.0,200,2,39.0
2016-01-12 18:20:00+00:00,39.07,39.07,39.07,39.07,125,2,39.07
2016-01-12 18:30:00+00:00,38.84,38.84,38.84,38.84,100,1,38.84
2016-01-12 20:00:00+00:00,39.44,39.44,39.1911,39.2285,15079,45,39.29093
2016-01-12 20:10:00+00:00,39.185,39.185,39.185,39.185,300,2,39.185
2016-01-12 20:25:00+00:00,39.942,39.942,39.942,39.942,6191,2,39.94234
2016-01-12 20:50:00+00:00,40.14,40.25,40.14,40.25,202,3,40.19495
2016-01-12 20:55:00+00:00,40.17,40.26,40.17,40.25,3779,25,40.236073
2016-01-13 14:40:00+00:00,40.98,41.0,40.98,41.0,200,2,40.99
2016-01-13 15:20:00+00:00,40.02,40.02,40.02,40.02,100,1,40.02
2016-01-13 15:35:00+00:00,39.64,39.64,39.64,39.64,100,1,39.64
2016-01-13 16:00:00+00:00,40.0,40.0,40.0,40.0,189,2,40.0
2016-01-13 16:05:00+00:00,39.815,39.815,39.8,39.8,208,2,39.807212
2016-01-13 16:30:00+00:00,39.76,39.76,39.76,39.76,100,1,39.76
2016-01-13 17:30:00+00:00,39.0,39.0,39.0,39.0,200,2,39.0
2016-01-13 18:10:00+00:00,38.71,38.71,38.71,38.71,100,1,38.71
2016-01-13 18:20:00+00:00,38.44,38.54,38.4201,38.44,1218,16,38.441609
2016-01-13 18:30:00+00:00,38.28,38.28,38.28,38.28,100,1,38.28
2016-01-13 18:35:00+00:00,38.275,38.275,38.0,38.0,2925,13,38.042011
2016-01-13 18:40:00+00:00,38.0,38.0,37.92,37.92,6172,28,37.998704
2016-01-13 18:55:00+00:00,37.8562,37.8562,37.82,37.82,800,4,37.8381
2016-01-13 19:00:00+00:00,37.66,37.7028,37.66,37.7028,200,2,37.6814
2016-01-13 19:15:00+00:00,37.8799,37.8799,37.8799,37.8799,200,1,37.8799
2016-01-13 19:35:00+00:00,37.0,37.0,37.0,37.0,230,4,37.0
2016-01-13 19:40:00+00:00,36.68,36.68,36.68,36.68,180,3,36.653333
2016-01-13 20:25:00+00:00,37.6899,37.6899,37.6536,37.6536,300,2,37.6657
2016-01-13 20:30:00+00:00,37.63,37.63,37.63,37.63,500,5,37.63
2016-01-13 20:55:00+00:00,37.0,37.04,37.0,37.0,11513,45,37.001649
2016-01-14 14:05:00+00:00,37.77,37.77,37.77,37.77,100,1,37.77
2016-01-14 14:30:00+00:00,37.47,37.7499,37.35,37.35,2567,11,37.42883
2016-01-14 14:40:00+00:00,37.1198,37.1198,37.1198,37.1198,300,1,37.1198
2016-01-14 14:55:00+00:00,36.5,36.5,36.355,36.355,1299,15,36.390773
2016-01-14 15:00:00+00:00,35.98,35.99,35.98,35.99,800,4,35.98875
2016-01-14 15:05:00+00:00,36.27,36.395,36.2601,36.27,1000,9,36.29302
2016-01-14 15:10:00+00:00,36.34,36.35,36.3301,36.35,1000,6,36.33705
2016-01-14 15:15:00+00:00,36.6299,36.6299,36.6299,36.6299,275,1,36.6299
2016-01-14 15:30:00+00:00,37.68,37.68,37.68,37.68,100,1,37.68
2016-01-14 15:35:00+00:00,37.788,37.788,37.788,37.788,100,1,37.788
2016-01-14 16:05:00+00:00,37.4937,37.4937,37.4937,37.4937,100,1,37.4937
2016-01-14 17:20:00+00:00,37.575,37.575,37.575,37.575,100,1,37.575
2016-01-14 17:40:00+00:00,37.94,37.94,37.94,37.94,300,1,37.94
2016-01-14 18:05:00+00:00,37.9,37.9,37.9,37.9,100,1,37.9
2016-01-14 19:15:00+00:00,38.301,38.3042,38.301,38.3042,300,3,38.303133
2016-01-14 19:50:00+00:00,38.61,38.61,38.6,38.6,200,2,38.605
2016-01-14 19:55:00+00:00,38.81,38.81,38.81,38.81,500,4,38.81
2016-01-14 20:35:00+00:00,38.4,38.42,38.4,38.42,1800,8,38.405556
2016-01-14 20:40:00+00:00,38.41,38.45,38.32,38.38,2373,9,38.3941
2016-01-14 20:55:00+00:00,38.358,38.358,38.23,38.23,786,6,38.332926
2016-01-15 14:25:00+00:00,35.68,35.68,35.68,35.68,500,1,35.68
2016-01-15 14:30:00+00:00,35.7,35.7,35.38,35.5442,2640,17,35.600879
2016-01-15 14:35:00+00:00,35.77,35.77,35.72,35.72,700,2,35.727143
2016-01-15 14:40:00+00:00,35.89,35.89,35.89,35.89,100,1,35.89
2016-01-15 14:55:00+00:00,35.89,35.89,35.745,35.745,500,2,35.861
2016-01-15 15:05:00+00:00,35.6918,35.6918,35.6418,35.6418,2000,2,35.6668
2016-01-15 15:10:00+00:00,35.57,35.57,35.57,35.57,600,4,35.57
2016-01-15 15:20:00+00:00,35.915,36.11,35.915,35.9601,840,6,35.990764
2016-01-15 15:25:00+00:00,36.018,36.018,36.018,36.018,200,1,36.018
2016-01-15 16:10:00+00:00,35.53,35.53,35.53,35.53,400,4,35.53
2016-01-15 16:25:00+00:00,35.9099,35.9099,35.66,35.66,1080,4,35.816922
2016-01-15 16:30:00+00:00,35.85,35.85,35.85,35.85,600,6,35.85
2016-01-15 16:50:00+00:00,35.5,35.5,35.5,35.5,100,1,35.5
2016-01-15 17:15:00+00:00,35.13,35.13,35.13,35.13,529,2,35.133837
2016-01-15 17:30:00+00:00,34.495,34.495,34.495,34.495,1305,4,34.500421
2016-01-15 17:50:00+00:00,35.0599,35.0599,35.0599,35.0599,100,1,35.0599
2016-01-15 17:55:00+00:00,35.1695,35.1695,35.1695,35.1695,1425,1,35.1695
2016-01-15 18:05:00+00:00,35.05,35.05,35.05,35.05,300,1,35.05
2016-01-15 18:30:00+00:00,35.21,35.21,35.21,35.21,142,1,35.21
2016-01-15 18:55:00+00:00,35.81,35.81,35.81,35.81,100,1,35.81
2016-01-15 19:40:00+00:00,35.925,35.935,35.925,35.935,200,2,35.93
2016-01-15 20:00:00+00:00,36.6983,36.715,36.6983,36.715,400,2,36.702475
2016-01-15 20:10:00+00:00,36.364,36.364,36.364,36.364,400,1,36.364
2016-01-15 20:45:00+00:00,36.4587,36.4587,36.44,36.44,445,5,36.455286
2016-01-15 20:50:00+00:00,36.5599,36.5599,36.486,36.486,536,4,36.541255
2016-01-15 20:55:00+00:00,36.4558,36.65,36.4558,36.65,7130,34,36.521924
2016-01-19 14:30:00+00:00,37.61,37.61,37.0,37.4,1989,16,37.33271
2016-01-19 14:40:00+00:00,37.0,37.06,36.91,37.06,1504,10,36.998165
2016-01-19 14:45:00+00:00,36.92,36.92,36.92,36.92,200,2,36.92
2016-01-19 14:50:00+00:00,36.65,36.72,36.64,36.72,680,5,36.674412
2016-01-19 14:55:00+00:00,36.965,36.965,36.965,36.965,1000,1,36.965
2016-01-19 15:25:00+00:00,37.5,37.5,37.32,37.32,570,2,37.405263
2016-01-19 15:30:00+00:00,37.48,37.5,37.48,37.5,270,2,37.492593
2016-01-19 16:20:00+00:00,36.4686,36.4686,36.4686,36.4686,445,2,36.465697
2016-01-19 16:45:00+00:00,37.0434,37.0434,37.0434,37.0434,200,1,37.0434
2016-01-19 19:15:00+00:00,35.58,35.58,35.58,35.58,404,4,35.578911
2016-01-19 20:05:00+00:00,35.68,35.68,35.68,35.68,100,1,35.68
2016-01-19 20:30:00+00:00,36.27,36.27,36.27,36.27,100,1,36.27
2016-01-19 20:45:00+00:00,36.24,36.4441,36.24,36.4441,300,2,36.308033
2016-01-19 20:50:00+00:00,36.2,36.2,36.2,36.2,100,1,36.2
2016-01-19 20:55:00+00:00,36.2,36.2,36.0,36.0,661,7,36.094856
2016-01-20 14:30:00+00:00,34.47,34.47,33.71,34.2701,3015,10,34.164499
2016-01-20 14:40:00+00:00,34.24,34.24,34.24,34.24,200,1,34.24
2016-01-20 14:45:00+00:00,34.37,34.44,34.37,34.44,208,4,34.405
2016-01-20 15:00:00+00:00,33.65,33.65,33.5,33.5,700,3,33.611429
2016-01-20 15:05:00+00:00,33.6756,33.6756,33.5,33.5,325,2,33.567538
2016-01-20 15:20:00+00:00,33.3783,33.3783,33.3783,33.3783,100,1,33.3783
2016-01-20 15:35:00+00:00,33.0,33.0,33.0,33.0,200,2,33.0
2016-01-20 15:40:00+00:00,32.71,32.71,32.71,32.71,190,2,32.71
2016-01-20 15:55:00+00:00,32.5,32.5,32.3901,32.3901,450,2,32.426733
2016-01-20 16:25:00+00:00,32.9891,32.9891,32.9891,32.9891,500,1,32.9891
2016-01-20 16:40:00+00:00,32.88,32.89,32.88,32.89,400,2,32.8825
2016-01-20 17:25:00+00:00,31.96,31.96,31.9228,31.9228,200,2,31.9414
2016-01-20 18:05:00+00:00,32.92,32.92,32.91,32.91,311,4,32.913569
2016-01-20 18:10:00+00:00,32.7,32.7,32.7,32.7,173,3,32.7
2016-01-20 18:30:00+00:00,32.93,33.01,32.93,32.99,2272,11,32.948627
2016-01-20 20:15:00+00:00,35.8099,35.8099,35.8099,35.8099,1000,1,35.8099
2016-01-20 20:20:00+00:00,36.12,36.15,36.12,36.12,708,7,36.127401
2016-01-20 20:35:00+00:00,36.0,36.04,36.0,36.04,309,4,36.014984
2016-01-20 20:40:00+00:00,35.8,35.91,35.8,35.91,3723,14,35.895775
2016-01-20 20:45:00+00:00,35.4699,35.47,35.4699,35.47,787,2,35.469924
2016-01-20 20:50:00+00:00,35.51,35.54,35.5,35.54,350,4,35.514286
2016-01-20 20:55:00+00:00,35.35,35.35,35.34,35.34,220,3,35.348173
2016-01-21 14:30:00+00:00,35.57,35.57,35.57,35.57,372,1,35.57
2016-01-21 14:50:00+00:00,35.01,35.01,35.01,35.01,100,1,35.01
2016-01-21 14:55:00+00:00,35.26,35.26,35.26,35.26,150,2,35.250333
2016-01-21 15:05:00+00:00,35.65,35.65,35.65,35.65,100,1,35.65
2016-01-21 15:10:00+00:00,35.9,35.9,35.9,35.9,100,1,35.9
2016-01-21 15:15:00+00:00,36.17,36.17,35.96,35.96,300,3,36.03
2016-01-21 15:25:00+00:00,35.6825,35.77,35.6825,35.77,1100,2,35.690455
2016-01-21 15:35:00+00:00,36.25,36.25,36.25,36.25,100,1,36.25
2016-01-21 15:40:00+00:00,35.9301,35.9301,35.9301,35.9301,235,1,35.9301
2016-01-21 16:00:00+00:00,35.71,35.73,35.71,35.73,200,2,35.72
2016-01-21 16:15:00+00:00,35.99,35.99,35.99,35.99,150,1,35.99
2016-01-21 16:35:00+00:00,36.14,36.14,36.14,36.14,100,1,36.14
2016-01-21 16:45:00+00:00,36.37,36.37,36.37,36.37,100,1,36.37
2016-01-21 17:10:00+00:00,36.7999,36.7999,36.7999,36.7999,100,1,36.7999
2016-01-21 17:25:00+00:00,36.867,36.867,36.867,36.867,700,1,36.867
2016-01-21 17:35:00+00:00,36.77,36.77,36.77,36.77,100,1,36.77
2016-01-21 18:20:00+00:00,35.9576,36.04,35.9576,36.04,1200,11,36.017933
2016-01-21 18:55:00+00:00,36.04,36.04,36.04,36.04,100,1,36.04
2016-01-21 19:00:00+00:00,36.03,36.03,35.83,35.83,2395,6,36.021649
2016-01-21 19:55:00+00:00,36.0,36.03,36.0,36.03,1401,4,36.004283
2016-01-21 20:05:00+00:00,35.47,35.47,35.47,35.47,100,1,35.47
2016-01-21 21:00:00+00:00,35.45,35.45,35.45,35.45,100,1,35.45
2016-01-22 14:30:00+00:00,37.21,37.46,37.19,37.301,2194,8,37.269508
2016-01-22 14:35:00+00:00,37.2,37.2,37.2,37.2,2000,1,37.2
2016-01-22 14:40:00+00:00,37.1484,37.1685,37.1484,37.1585,550,4,37.160209
2016-01-22 15:00:00+00:00,38.2099,38.21,38.2099,38.21,472,5,38.199316
2016-01-22 15:25:00+00:00,37.8704,37.8704,37.8704,37.8704,300,1,37.8704
2016-01-22 15:35:00+00:00,37.64,37.64,37.64,37.64,100,1,37.64
2016-01-22 15:50:00+00:00,37.45,37.45,37.45,37.45,200,2,37.45
2016-01-22 18:20:00+00:00,37.58,37.58,37.58,37.58,200,3,37.58
2016-01-22 19:15:00+00:00,38.0099,38.01,38.0099,38.01,400,2,38.00995
2016-01-22 19:20:00+00:00,37.73,37.73,37.73,37.73,100,1,37.73
2016-01-22 19:35:00+00:00,37.53,37.53,37.53,37.53,100,1,37.53
2016-01-22 20:10:00+00:00,37.44,37.44,37.44,37.44,200,2,37.44
2016-01-22 20:40:00+00:00,37.86,37.86,37.86,37.86,100,1,37.86
2016-01-22 20:50:00+00:00,38.0,38.08,38.0,38.08,731,6,38.031368
2016-01-22 20:55:00+00:00,38.03,38.1,38.03,38.1,3900,11,38.062308
2016-01-22 21:00:00+00:00,38.07,38.07,38.06,38.06,700,7,38.065714
2016-01-25 14:30:00+00:00,37.56,37.619,37.56,37.56,4137,6,37.561786
2016-01-25 14:35:00+00:00,37.2716,37.2716,37.2716,37.2716,300,1,37.2716
2016-01-25 14:45:00+00:00,37.06,37.06,36.96,36.96,1300,6,36.967692
2016-01-25 14:50:00+00:00,36.96,36.99,36.96,36.99,1200,9,36.9625
2016-01-25 15:10:00+00:00,37.06,37.06,37.06,37.06,100,1,37.06
2016-01-25 15:15:00+00:00,36.99,36.99,36.99,36.99,100,1,36.99
2016-01-25 15:45:00+00:00,36.67,36.78,36.67,36.78,400,4,36.725
2016-01-25 16:05:00+00:00,36.405,36.405,36.405,36.405,100,1,36.405
2016-01-25 16:10:00+00:00,36.35,36.35,36.35,36.35,100,1,36.35
2016-01-25 16:20:00+00:00,36.538,36.538,36.538,36.538,500,1,36.538
2016-01-25 16:35:00+00:00,36.655,36.655,36.6042,36.6042,400,3,36.6296
2016-01-25 17:05:00+00:00,36.55,36.55,36.55,36.55,100,1,36.55
2016-01-25 17:15:00+00:00,36.485,36.485,36.485,36.485,100,1,36.485
2016-01-25 17:40:00+00:00,36.7899,36.7899,36.7899,36.7899,245,1,36.7899
2016-01-25 17:50:00+00:00,36.56,36.56,36.56,36.56,100,1,36.56
2016-01-25 18:00:00+00:00,36.66,36.66,36.66,36.66,250,3,36.668
2016-01-25 18:25:00+00:00,36.81,36.81,36.81,36.81,200,1,36.81
2016-01-25 18:50:00+00:00,36.36,36.36,36.36,36.36,200,2,36.36
2016-01-25 20:00:00+00:00,36.45,36.45,36.45,36.45,142,2,36.45
2016-01-25 20:10:00+00:00,36.14,36.14,36.14,36.14,700,8,36.138571
2016-01-25 20:25:00+00:00,35.93,35.93,35.93,35.93,100,1,35.93
2016-01-25 21:00:00+00:00,35.76,35.76,35.76,35.76,100,1,35.76
2016-01-26 14:30:00+00:00,36.22,36.45,36.22,36.45,880,8,36.350682
2016-01-26 14:40:00+00:00,36.56,36.6,36.56,36.6,230,4,36.58
2016-01-26 15:10:00+00:00,36.925,36.925,36.925,36.925,100,1,36.925
2016-01-26 16:20:00+00:00,37.38,37.38,37.38,37.38,100,1,37.38
2016-01-26 16:35:00+00:00,37.21,37.21,37.21,37.21,115,2,37.21
2016-01-26 16:40:00+00:00,37.31,37.31,37.31,37.31,200,1,37.31
2016-01-26 18:10:00+00:00,37.74,37.74,37.74,37.74,11200,1,37.74
2016-01-26 19:10:00+00:00,37.81,37.81,37.79,37.79,2852,10,37.79561
2016-01-26 19:30:00+00:00,37.75,37.75,37.75,37.75,200,2,37.75
2016-01-26 19:35:00+00:00,37.68,37.68,37.68,37.68,1000,2,37.68
2016-01-26 19:55:00+00:00,37.91,37.91,37.91,37.91,200,3,37.91
2016-01-26 20:45:00+00:00,38.08,38.0943,38.08,38.0943,242,2,38.088391
2016-01-26 20:50:00+00:00,38.0,38.0,38.0,38.0,150,2,38.0
2016-01-26 20:55:00+00:00,38.06,38.12,38.06,38.12,1900,6,38.063158
2016-01-27 14:30:00+00:00,37.93,37.93,37.93,37.93,186,2,37.93
2016-01-27 15:00:00+00:00,37.5,37.5,37.5,37.5,300,1,37.5
2016-01-27 15:15:00+00:00,37.45,37.45,37.45,37.45,800,1,37.45
2016-01-27 15:30:00+00:00,37.52,37.5399,37.435,37.5399,400,4,37.506225
2016-01-27 15:50:00+00:00,37.5356,37.5356,37.5356,37.5356,108,1,37.5356
2016-01-27 17:00:00+00:00,38.68,38.68,38.62,38.62,200,2,38.65
